1164226722100842500,2019-08-21 17:24:15,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'","London, England",,
1164226614722322434,2019-08-21 17:23:49,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164226547353448448,2019-08-21 17:23:33,"b'RT @kenforkenneth: Isn\xe2\x80\x99t it ironic? Tonight in #YuenLong, an innocent and cute plastic duck vs cruel and insane cops. This plastic duck exa\xe2\x80\xa6'",,,
1164226529317908480,2019-08-21 17:23:29,b'RT @jeffielam: As the #Yuenlong bureau chief I have ever imagined the MTR station could be THAT crowded #hongkongprotests #antiELAB https:/\xe2\x80\xa6',,,
1164226460569108480,2019-08-21 17:23:13,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',Hong Kong,,
1164226444131614727,2019-08-21 17:23:09,b'RT @jeffielam: This pretty much summed up what happened tonight after the peaceful sit-in in #YuenLong station #hongkongprotests #antiELAB\xe2\x80\xa6',Hong Kong,,
1164226436858728448,2019-08-21 17:23:07,b'Hundreds of black-clad #HongKong protesters filled #YuenLong MTR station and confronted police on Wednesday night i\xe2\x80\xa6 https://t.co/Tt6buSv4Rp',Portugal,,
1164226367975641088,2019-08-21 17:22:51,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',,,
1164226347557724161,2019-08-21 17:22:46,"b""RT @ray_slowbeat: China's propaganda machine used disinformation &amp; outright lies to slander #HongKong protesters, e.g. #YuenLong mob attack\xe2\x80\xa6""",Hong Kong,,
1164226255916601345,2019-08-21 17:22:24,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""","Gennevilliers, France",,
1164226248849203201,2019-08-21 17:22:22,b'A crowd of pro-democracy protesters in #HongKong staged a silent sit-in at the #YuenLong MTR station on Wednesday e\xe2\x80\xa6 https://t.co/I715L6mOuV',Portugal,,
1164226238497484800,2019-08-21 17:22:20,b'RT @jeffielam: \xe2\x80\x9c\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81let\xe2\x80\x99s leave together and dont be caught by cops. Save the energy for Sunday!\xe2\x80\x9d Protesters chanted as things turned u\xe2\x80\xa6',,,
1164226211976847360,2019-08-21 17:22:13,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164226172554579970,2019-08-21 17:22:04,b'RT @jeffielam: \xe2\x80\x9c@hkpoliceforce .. are all garbage\xe2\x80\x9d - graffiti inside #yuenlong station #hongkongprotests #antiELAB https://t.co/YboMvwtQe4',,,
1164226153525071872,2019-08-21 17:21:59,b'RT @jeffielam: This pretty much summed up what happened tonight after the peaceful sit-in in #YuenLong station #hongkongprotests #antiELAB\xe2\x80\xa6',,,
1164226137280565248,2019-08-21 17:21:56,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',,,
1164226111460347906,2019-08-21 17:21:49,"b'RT @damon_pang: My last tweet before calling it a night \xe2\x80\x94 when things were quiet before 8pm, #AntiELAB protesters airdropped this among peo\xe2\x80\xa6'",香港,,
1164226103608844289,2019-08-21 17:21:48,b'RT @jeffielam: This pretty much summed up what happened tonight after the peaceful sit-in in #YuenLong station #hongkongprotests #antiELAB\xe2\x80\xa6',,,
1164226095954051074,2019-08-21 17:21:46,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',,,
1164226038873776128,2019-08-21 17:21:32,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',東京,,
1164226038492258310,2019-08-21 17:21:32,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",GAULE,,
1164226017780801542,2019-08-21 17:21:27,b'RT @SusanLiTV: With #hongkongprotests flaring back up in #yuenlong #mtr station! Angry it\xe2\x80\x99s been 1 month since #thugs believed 2 b #triads\xe2\x80\xa6',,,
1164225748338712577,2019-08-21 17:20:23,"b'RT @JeremyJSandberg: #YuenLong station #HongKong, peaceful #protesters observe a moment of silence for those that have died during the #pro\xe2\x80\xa6'","Kreuzberg, Berlin",,
1164225730487705602,2019-08-21 17:20:19,"b'RT @Fight4HongKong: 23:50 HKT, #YuenLong\n\nYuen Long villagers threaten reporters not to record anymore or they will beat them up\n\nDozens of\xe2\x80\xa6'",United States,,
1164225727216201729,2019-08-21 17:20:18,"b'RT @JeremyJSandberg: #YuenLong station #HongKong, peaceful #protesters chanting ""\xe5\x85\x89\xe5\xbe\xa9\xe9\xa6\x99\xe6\xb8\xaf \xe6\x99\x82\xe4\xbb\xa3\xe9\x9d\xa9\xe5\x91\xbd,"" roughly translating to ""Liberate Hong Kong, th\xe2\x80\xa6'","Manhattan, NY",,
1164225622538883080,2019-08-21 17:19:53,b'RT @jeffielam: \xe2\x80\x9c\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81let\xe2\x80\x99s leave together and dont be caught by cops. Save the energy for Sunday!\xe2\x80\x9d Protesters chanted as things turned u\xe2\x80\xa6',,,
1164225425511464960,2019-08-21 17:19:06,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""","Paris, France",,
1164225338747977728,2019-08-21 17:18:45,"b'RT @damon_pang: Hundreds of #AntiELAB protesters join a sit-in at #YuenLong #MTR station, in part to protest the #police\xe2\x80\x99s lack of progress\xe2\x80\xa6'",,,
1164225316551831553,2019-08-21 17:18:40,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",,,
1164225215313743873,2019-08-21 17:18:16,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",Australia、Hong kong,,
1164225069641396227,2019-08-21 17:17:41,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",無宗教,,
1164225068836114432,2019-08-21 17:17:41,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",Hong Kong,,
1164225015618760704,2019-08-21 17:17:28,"b'#YuenLong station #HongKong, peaceful #protesters chanting ""\xe5\x85\x89\xe5\xbe\xa9\xe9\xa6\x99\xe6\xb8\xaf \xe6\x99\x82\xe4\xbb\xa3\xe9\x9d\xa9\xe5\x91\xbd,"" roughly translating to ""Liberate Hong Kong,\xe2\x80\xa6 https://t.co/8Qc5cJ27AY'","Manhattan, NY",,
1164224923667185664,2019-08-21 17:17:06,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",Limousin,,
1164224693655633920,2019-08-21 17:16:11,b'RT @HKer00033168: #Yuenlong\n1. You taught us peaceful protest is useless.\n2. Why threaten people with death when they do not fear death?\n3.\xe2\x80\xa6',Hong Kong,,
1164224669043453952,2019-08-21 17:16:06,b'RT @jeffielam: This pretty much summed up what happened tonight after the peaceful sit-in in #YuenLong station #hongkongprotests #antiELAB\xe2\x80\xa6',Hong Kong,,
1164224657303539712,2019-08-21 17:16:03,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164224601225777152,2019-08-21 17:15:49,b'RT @jeffielam: Is that the consequence of not responding to people\xe2\x80\x99s calls made in a rare peaceful march? I\xe2\x80\x99ve a feeling that it would get\xe2\x80\xa6',Hong Kong,,
1164224473806958592,2019-08-21 17:15:19,b'RT @jeffielam: \xe2\x80\x9c\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81let\xe2\x80\x99s leave together and dont be caught by cops. Save the energy for Sunday!\xe2\x80\x9d Protesters chanted as things turned u\xe2\x80\xa6',,,
1164224383843491846,2019-08-21 17:14:58,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",Кремлевский портер,,
1164224363039584259,2019-08-21 17:14:53,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164224275374436353,2019-08-21 17:14:32,b'RT @jeffielam: \xe2\x80\x9c@hkpoliceforce .. are all garbage\xe2\x80\x9d - graffiti inside #yuenlong station #hongkongprotests #antiELAB https://t.co/YboMvwtQe4',Hong Kong,,
1164224266382036993,2019-08-21 17:14:30,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",,,
1164224021627461632,2019-08-21 17:13:31,"b'RT @globaltimesnews: After @hkpoliceforce sent out several warnings to disperse the illegal assembly, protesters continued to provoke polic\xe2\x80\xa6'",,,
1164223605426675712,2019-08-21 17:11:52,b'RT @jeffielam: This pretty much summed up what happened tonight after the peaceful sit-in in #YuenLong station #hongkongprotests #antiELAB\xe2\x80\xa6',香港,,
1164223536786841601,2019-08-21 17:11:36,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164223370772172800,2019-08-21 17:10:56,b'RT @HKer00033168: #Yuenlong\n1. You taught us peaceful protest is useless.\n2. Why threaten people with death when they do not fear death?\n3.\xe2\x80\xa6',,,
1164223246977232896,2019-08-21 17:10:26,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',香港,,
1164223180296183809,2019-08-21 17:10:11,"b""A pregnant Chinese spy? We can't tell, because none of the Hong Kong police will show their police warrant while on\xe2\x80\xa6 https://t.co/NuGuvFIG53""",,,
1164223096766775296,2019-08-21 17:09:51,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",France ,,
1164223093637709825,2019-08-21 17:09:50,b'RT @jeffielam: As the #Yuenlong bureau chief I have ever imagined the MTR station could be THAT crowded #hongkongprotests #antiELAB https:/\xe2\x80\xa6',,,
1164222962008018950,2019-08-21 17:09:19,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",Paris 3,,
1164222941816430592,2019-08-21 17:09:14,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',Hong Kong. East,,
1164222700660781056,2019-08-21 17:08:16,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164222681916440576,2019-08-21 17:08:12,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',Hong Kong,,
1164222660416540672,2019-08-21 17:08:07,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",Monde,,
1164222631106641921,2019-08-21 17:08:00,b'This pretty much summed up what happened tonight after the peaceful sit-in in #YuenLong station #hongkongprotests\xe2\x80\xa6 https://t.co/ni0JxClGdL',Hong Kong,,
1164222594020569089,2019-08-21 17:07:51,b'RT @jeffielam: Protesters trying to block the doors of the train to ensure everybody can get home safe #yuenlong #hongkongprotests #antiELA\xe2\x80\xa6',,,
1164222579042742272,2019-08-21 17:07:47,"b'#YuenLong station #HongKong, peaceful #protesters observe a moment of silence for those that have died during the\xe2\x80\xa6 https://t.co/1ugztl8jVX'","Manhattan, NY",,
1164222433261322242,2019-08-21 17:07:12,b'RT @HKer00033168: #Yuenlong\n1. You taught us peaceful protest is useless.\n2. Why threaten people with death when they do not fear death?\n3.\xe2\x80\xa6',,,
1164222362901815297,2019-08-21 17:06:56,b'RT @jeffielam: \xe2\x80\x9c\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81let\xe2\x80\x99s leave together and dont be caught by cops. Save the energy for Sunday!\xe2\x80\x9d Protesters chanted as things turned u\xe2\x80\xa6',Hong Kong,,
1164222285869223936,2019-08-21 17:06:37,b'RT @jeffielam: More riot police and raptors advancing towards #yuenlong station https://t.co/DsIefcf4hz',Rahasia,,
1164222227455315968,2019-08-21 17:06:23,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",,,
1164222084047753216,2019-08-21 17:05:49,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',,,
1164221870343958530,2019-08-21 17:04:58,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",,,
1164221815687962624,2019-08-21 17:04:45,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',Northwestern Hemisphere,,
1164221808712671232,2019-08-21 17:04:44,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164221794619777025,2019-08-21 17:04:40,"b'RT @globaltimesnews: After @hkpoliceforce sent out several warnings to disperse the illegal assembly, protesters continued to provoke polic\xe2\x80\xa6'",California ,,
1164221698998034432,2019-08-21 17:04:17,b'RT @jeffielam: Protesterd asked each other to take the train 10 mins later and leave #yuenlong together https://t.co/omAtdRIwwi',YKOHAMA,,
1164221581033238530,2019-08-21 17:03:49,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164221558610489344,2019-08-21 17:03:44,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'","22.378239,114.109327",,
1164221538100371456,2019-08-21 17:03:39,b'RT @jeffielam: Protesters trying to block the doors of the train to ensure everybody can get home safe #yuenlong #hongkongprotests #antiELA\xe2\x80\xa6',Hong Kong,,
1164221514956169216,2019-08-21 17:03:34,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",Hong Kong,,
1164221397931036678,2019-08-21 17:03:06,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",,,
1164221351739174912,2019-08-21 17:02:55,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",,,
1164221323758821376,2019-08-21 17:02:48,b'RT @HKer00033168: #Yuenlong\n1. You taught us peaceful protest is useless.\n2. Why threaten people with death when they do not fear death?\n3.\xe2\x80\xa6',Hong Kong,,
1164221263625277441,2019-08-21 17:02:34,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",paris75015,,
1164221220885270535,2019-08-21 17:02:23,b'RT @damon_pang: Sorry if this is not chronological. To recap a little bit \xe2\x80\x94 after #AntiELAB protesters briefly took over Long Yat Road next\xe2\x80\xa6',nick.stylianou@sky.uk,,
1164221200089911304,2019-08-21 17:02:18,b'RT @SusanLiTV: As more #hongkongprotests flare up at #yuenlong subway station tonight - watching the events this weekend that stayed relati\xe2\x80\xa6',texas,,
1164221143693312000,2019-08-21 17:02:05,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",美國,,
1164221094716465153,2019-08-21 17:01:53,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",42000 Sainté France,,
1164221039422820352,2019-08-21 17:01:40,b'RT @tzmwm: \xe3\x83\x93\xe3\x83\xbc\xe3\x83\xb3\xe3\x83\x90\xe3\x83\x83\xe3\x82\xb0\xe5\xbc\xbe\xe3\x81\xab\xe9\x81\xad\xe3\x81\x84\xe7\x9b\xae\xe3\x82\x92\xe5\xa4\xb1\xe6\x98\x8e\xe3\x81\x97\xe3\x81\x9f\xe6\x95\x91\xe6\x80\xa5\xe5\x8c\xbb\xe7\x99\x82\xe3\x83\x9c\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xa2\xe5\xa5\xb3\xe6\x80\xa7\xe3\x81\xb8\xe3\x81\xae\xe9\xbb\x99\xe7\xa5\xb7\xe3\x81\xa7\xe7\x89\x87\xe7\x9b\xae\xe3\x82\x92\xe8\xa6\x86\xe3\x81\x86\xe4\xba\xba\xe3\x80\x85\xef\xbc\xa0\xe5\x85\x83\xe6\x9c\x97\xe9\xa7\x85\n#\xe9\xa6\x99\xe6\xb8\xaf\xe3\x83\x87\xe3\x83\xa2 #antiELAB \nRT:deafening silence at #YuenLong #antiELABhk. Protestors cover ey\xe2\x80\xa6',,,
